,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,y
598,0.2280068441357623,0.0,0.006164864093737383,0.0,0.04319856666962247,0.01866986342086854,0.030355699040535825,0.30625943387540755,0.30625943387540755,0.30625943387540755,0.009258725076553027,0.0264696892239688,0.0,0.0017472294392771612,0.0,0.15357849513013241,0.30620814074503433,0.2846861063587483,0.1963383953962664,0.1919400040959613,0.030075323265088345,0.02005328852425856,0.07575547539067658,0.0069454087199118785,1
599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
601,0.27390473637360896,0.3712250767813341,0.1104480088191695,0.0,0.08188607074381511,0.0,0.0,0.0,0.0,0.3712250767813341,0.3712250767813341,0.07257501549080324,0.040977603051497044,0.0665453930049991,0.0,0.0,0.0,0.0,0.3712250767813341,0.3712250767813341,0.0,0.0,0.06879824358765978,0.0,1
602,0.36682126932156334,0.0,0.0,0.0,0.027507583919410713,0.0,0.0,0.07088206433359744,0.36682126932156334,0.36682126932156334,0.1456346059850568,0.0,0.0,0.0,0.0,0.0,0.0060768675507975965,0.2789921688897988,0.36682126932156334,0.20098139218739994,0.07890198520359158,0.01904536494822765,0.05521790702188444,0.0,1
603,0.30775320740785755,0.3153229249743024,0.2780094908516004,0.06415668545117639,0.13209216016291522,0.010892146240250491,0.0,0.0,0.0,0.28359594749211897,0.3153229249743024,0.21435261896699717,0.07841561043007753,0.034869157590681835,0.0,0.0,0.0,0.0,0.3153229249743024,0.30554421088944106,0.17583398694056668,0.02225012621433814,0.1434589086728012,0.0,1
604,0.3481206898604388,0.13075508815677614,0.010816632770715427,0.006259998751965278,0.019944440989634687,0.016129301324017836,0.021836978934843133,0.07219409264465011,0.10739661180615359,0.3481206898604388,0.04730402123830545,0.01325164579882739,0.02946921172403095,0.025590660101678802,0.017147478745211536,0.10997555821329712,0.16949991593251051,0.3481206898604388,0.17939367826145333,0.09905241710992616,0.023641991270291304,0.144303707303093,0.15197394181930413,0.050584959851629904,1
605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
606,4.065758146820641e-10,0.0,0.0,0.0,8.131516293641282e-10,0.0,0.0,0.0,0.0,2.7105054312137606e-10,0.0,0.0,0.0,1.3552527156068803e-10,0.0,0.0,0.0,0.0,8.131516293641282e-10,0.0,0.0,0.0,6.776263578034402e-10,0.0,1
607,0.33578747936057657,0.18785943007104114,0.041368269291912,0.011485894754917054,0.028178176503792566,0.013489227048068413,0.0,0.00796126984285514,0.11564236173213624,0.38642350094350314,0.38642350094350314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38642350094350314,0.30292206570572766,0.0,0.0,0.022008307078668653,0.0,1
608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
609,1.2802007891139881e-16,0.0,0.0,0.0,2.5604015782279763e-16,0.0,0.0,0.0,0.0,0.3852049407320013,0.0811315888995233,0.0,0.0619015962481105,0.17787416733838368,0.0,0.0,0.0,0.12082910829115304,0.12134372608684262,0.0,0.0,0.0511218683578182,0.02210201242554933,0.0666692079520969,1
610,0.21917696518560376,0.1801061340628586,0.0,0.0,3.53322950436795e-17,0.0,0.0,0.0,0.0,0.36219382750270934,0.36219382750270934,0.1046423941734883,0.08606784730263177,0.010937625400477173,0.049268160357469996,0.10941092437786602,0.06608029896714422,0.09083914696370311,0.36219382750270934,0.25305593757635797,0.16593609507666116,0.19993460935839616,0.17500794366753275,0.0,1
611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
612,0.2741346418327469,0.2741346418327469,0.2741346418327469,0.2741346418327469,0.13476176109877416,0.0,0.0,0.0,0.0,0.20102230889277323,0.2741346418327469,0.2741346418327469,0.07339527031095786,0.08383732129609081,0.09287994362820627,0.02555642013730272,0.04328300294283095,0.056376682718633386,0.07669247573356311,0.09697053686178224,0.19575391107823925,0.24660767789767185,0.24484890466892492,0.02368279301116298,1
613,0.1518331529050336,0.15863860412613107,0.13310224652647193,0.1615219536723274,0.2073983008727245,0.09518432919112886,0.08528144121139668,0.04529314165556627,0.04000791052074574,0.2813935619005083,0.2813935619005083,0.2813935619005083,0.2158954793512803,0.13741461959214543,0.006635698561682729,0.019299495007871672,0.039796879595519336,0.13775202355499555,0.2813935619005083,0.2813935619005083,0.0739528878236136,0.08749747010147767,0.2091417592787102,0.11272670761323356,1
614,0.3485840379591953,0.3485840379591953,0.09341854245478076,0.0,0.05476092935983554,0.0,0.0,0.0,0.02318368082615194,0.1946977148017648,0.3485840379591953,0.3485840379591953,0.03827054277097736,0.0,0.0,0.0,0.0,0.0,0.15581762445472433,0.3485840379591953,0.23849767120752727,0.0,0.10931612240170882,0.0,1
615,0.2584191089813062,0.10063425396384482,0.26119704566420604,0.03659866328479931,0.26119704566420604,0.26119704566420604,0.04915015324093232,0.10121171824303368,0.25827668024857253,0.17132539383181924,0.13610652038156565,0.08495789675518159,0.042781123186019315,0.26119704566420604,0.26119704566420604,0.060558997202521204,0.052656350452980734,0.1583510092300778,0.26119704566420604,0.26119704566420604,0.196218812070498,0.07629087098711555,0.06188649042253977,0.0,1
616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
617,8.131516293641282e-10,0.0,0.0,0.0,1.6263032587282564e-09,0.0,0.0,0.0,0.0,5.421010862427521e-10,0.0,0.0,0.0,2.7105054312137606e-10,0.0,0.0,0.0,0.0,1.6263032587282564e-09,0.0,0.0,0.0,1.3552527156068803e-09,0.0,1
618,0.21439023438704038,0.0,0.02656629543725205,0.07592606562113177,0.17814023634699333,0.1492135565206205,0.036821731852702565,0.12067076754301483,0.2733657132345458,0.2733657132345458,0.09540491212372465,0.17393091652361028,0.10982390639251008,0.05400603312925256,0.0642884374505993,0.173110406664992,0.15494380585401563,0.2733657132345458,0.1016160728326641,0.21624776101292423,0.2598764160844082,0.2260547194661613,0.15788423997409018,0.11491499770861681,1
619,5.3872416584820157e-17,0.0,0.0,0.0,1.0774483316964031e-16,0.0,0.0,0.0,0.0,0.23801823947094852,0.19000259201630942,0.02182694901705121,0.08064103642394602,0.27520195467962744,0.0,0.0,0.0,0.0,0.21977556361263142,0.08596975290443178,0.0,0.08605083240646241,0.037203189714517415,0.0,1
620,0.3400596671194454,0.3400596671194454,0.07597165668399412,0.014204905045054724,0.051370236988099394,0.0,0.0,0.0,0.0,0.3400596671194454,0.3400596671194454,0.016673929648264665,0.013363210096621307,0.013090769037387305,0.01303573339848269,0.0,0.0,0.0,0.3400596671194454,0.3400596671194454,0.22949751937813598,0.0,0.08445610273161679,0.0,1
621,0.39689863934384445,0.0,0.0,0.0,8.63809114587512e-15,2.4144199102009875e-15,0.0,0.0,0.03367021287570882,0.39689863934384445,0.05455558880692948,0.023768055317216888,0.0,0.06737478611763298,0.010626409723387768,0.0,0.1150601902109159,0.11514158265873743,0.31992286187707536,0.01055185923197322,1.5270131803052252e-15,0.0,0.31453617816251384,0.19047517521520624,1
622,0.34422868484804753,0.34422868484804753,0.06555655167787973,0.0,0.01771659238568128,0.0,0.0,0.0,0.0,0.34422868484804753,0.34422868484804753,0.2034432198369611,0.0,0.0,0.0,0.0,0.0,0.0,0.34422868484804753,0.34422868484804753,0.0,0.0,0.056449814961343985,0.0,1
623,0.3079347333452859,0.31885332194743504,0.1722777645866427,0.0,0.07283678402555416,0.0,0.0,0.0,0.013575754529414482,0.31885332194743504,0.31885332194743504,0.31885332194743504,0.053634868423810954,0.0,0.0,0.010351669937875608,0.053950670679407065,0.03563920679022051,0.057251164372337064,0.31885332194743504,0.31885332194743504,0.05101274712676952,0.10489943442221314,0.0,1
624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6702326548819134,0.21540602958933833,0.0,0.215609182594011,0.09321640593025354,0.0,1
625,0.30327439243142695,0.09428729535297109,0.07100508128575785,0.014919654225183814,0.07820281209825951,0.0,0.0,0.0,0.17928085518105047,0.11645431199258763,0.0751041424619911,0.014643050301968464,0.07336490115013802,0.140248921534083,0.23545039349957703,0.30327439243142695,0.30327439243142695,0.04622793574045158,0.30327439243142695,0.17967724492619086,0.11341388203171442,0.09743862382287483,0.12306068670828364,0.0,1
626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
627,0.3835682119058449,0.1111126352919016,0.0,0.0,0.07120442579769329,0.0,0.0,0.0,0.19741627759466301,0.27914551912726676,0.020994939435757722,0.07433168356386276,0.03809433544339459,0.02191570327838619,0.03618999419863947,0.04018042855067654,0.04288854748151218,0.20880407406214094,0.3835682119058449,0.19280033889415463,0.0,0.0,0.04839607001176891,0.026235571396614053,1
628,4.864131590257567e-16,0.0,4.913514818844246e-17,0.0,3.474379707326833e-16,0.0,2.456757450839957e-16,0.0,0.0,0.35777575707153203,0.0,0.0,0.0,2.779503765861467e-16,0.0,1.9654059275376985e-16,0.0,0.20740232778600703,0.35777575707153203,0.08605117015484685,0.0967271676153384,0.06855175688980875,0.35777575707153203,0.07945120251017218,1
629,0.35589752872905717,0.06794425802345992,0.0,0.0,0.056594975627078034,0.024466751307169562,0.03873221985174307,0.036845881299982466,0.0162673062786231,0.25275496781871226,0.08931147375938776,0.35589752872905717,0.15793763670118946,0.07961290358394292,0.018781014023029265,0.0,0.0,0.0,0.35589752872905717,0.131405311166983,0.11916963827685402,0.05199937559244687,0.15758924482075706,0.0082572891886053,1
630,0.11224856954096467,0.024692410027255876,6.668896624842105e-18,0.0,2.82937326429742e-17,0.0,1.333779324968421e-17,0.0,0.014211210375626839,0.46342720246724106,0.46342720246724106,0.18563337492266,0.05487934615272045,0.0037210352842677397,0.0,0.0,0.0,0.0,0.18701960155691025,0.14187435365541506,0.14417871948224828,0.016034068323303452,0.0559423886013192,0.0,1
631,0.016562840649047065,0.061404685463443756,0.11776085366703969,0.0586345335832248,0.2512667443637659,0.06531737103172174,0.0,0.0775233604645668,0.0842753185037211,0.3194964937376775,0.2729469094366166,0.05187463984673502,0.167399040619653,0.08920598065515721,0.10153577363508898,0.09771984355642482,0.14082167002858637,0.09479521899294618,0.3194964937376775,0.15962388444186687,0.12744445836151652,0.04576630020475418,0.0833392263134893,0.18687458894886905,1
632,0.24149632740078986,0.0,0.0,0.0,0.009685993098369972,0.0,0.0,0.017688571622575082,0.39190786271239025,0.24515082511219316,0.028877096991274456,0.014203407958141857,0.0,0.009794314509526683,0.0,0.009537035430378116,0.0782429466137945,0.39190786271239025,0.17414081666344572,0.0,0.0,0.0,0.022922161481190743,0.0,1
633,0.2920184405523912,0.3677242483757816,0.08802002648959145,0.0,0.06246477440217319,0.0,0.0,0.0,0.0,0.3677242483757816,0.3239693437263924,0.011367304783843913,0.0,0.0,0.0,0.0,0.0,0.10468032290229769,0.28815753255304505,0.3677242483757816,0.10066913888092671,0.0,0.0807827554347494,0.0,1
634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6702326548819134,0.21540602958933833,0.0,0.215609182594011,0.09321640593025354,0.0,1
635,0.3098858139796304,0.23834747300978523,0.3098858139796304,0.0,0.0857222077894156,0.03441989253366853,0.012091205412560974,0.03399338950314319,0.12865043993714764,0.3098858139796304,0.3098858139796304,0.09870224397974567,0.014711273492172997,0.014931109177770529,0.0,0.0,0.0,0.21587595632247855,0.10362411481187128,0.3098858139796304,0.3098858139796304,0.16826667654099844,0.19499788832588863,0.025297505741208287,1
636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
637,0.31625674225224026,0.0193546949875301,0.008277847411931773,0.0041441918363053915,0.08631331323666869,0.005672734120792996,0.013514826373306817,0.0,0.31625674225224026,0.31625674225224026,0.07291694936474262,0.07786665759075129,0.06283425448892335,0.09181478345221855,0.04521226044252661,0.11266445967077285,0.16593052968591349,0.27129888085580417,0.2802675749032635,0.17346710487567876,0.0822934892672759,0.1045245406184132,0.19916396440640846,0.14992578808993348,1
638,0.30083593007957055,0.30083593007957055,0.08336974902296045,0.0,0.04968473657348292,0.0,0.0,0.07805719734740738,0.06412056467528686,0.30083593007957055,0.2767028142412216,0.15558816631851222,0.09689958166326565,0.018385332971081327,0.03267177493824223,0.02793175336187296,0.0439609804479246,0.30083593007957055,0.30083593007957055,0.16881045105228354,0.09057589066162505,0.13745368488282766,0.014260914047862982,0.00931622978192909,1
639,0.3175456073306336,0.0,0.0,0.0,1.389778064119968e-15,0.0,0.0,0.0,0.3175456073306336,0.3031268668502798,0.037801349233824166,0.041669897399149024,0.0304749349601691,0.019536896545757798,0.009324834839760094,0.03663244776492755,0.3175456073306336,0.3175456073306336,0.3175456073306336,0.3175456073306336,0.021735028012560224,0.0,0.07759079227516044,0.008494876057966812,1
640,0.36306623599239896,0.36306623599239896,0.022143458572470805,0.0,0.04098235191028928,0.0,0.0,0.0,0.0,0.36306623599239896,0.30683542470906555,0.040970567285082464,0.0,0.0,0.0,0.0,0.0,0.0,0.36306623599239896,0.36306623599239896,0.07223229693857439,0.0,0.08073115118333694,0.0,1
641,0.33462553242209,0.33372668170633835,0.0,0.0,0.04387512342969868,0.0,0.0,0.0,0.0,0.33462553242209,0.21222728886698972,0.06903983337800494,0.0,0.0,0.0,0.0,0.0,0.25169907969508626,0.33462553242209,0.33462553242209,0.043266785302752256,0.0,0.04796439093547837,0.0,1
642,0.27958270794844436,0.052346019589454916,0.10047854864300791,0.09716654457537716,0.15592708139833783,0.008995328472704402,0.060955690792422856,0.19460707275993772,0.27958270794844436,0.27958270794844436,0.14997262204929493,0.08128359242658618,0.0,0.03551046801523578,0.02874718790510975,0.07321836810670408,0.14407788871688312,0.27958270794844436,0.27958270794844436,0.16727794647779104,0.1627971910968762,0.1499583756279703,0.22596714389199793,0.06057292345795075,1
643,0.2218330697473511,0.2186821456018233,0.12323394355996953,0.034419816234629086,0.12729583090304353,0.06109934063712671,0.026740230457104365,0.047088212525570036,0.07455126929288039,0.4752504493035603,0.2623465224218798,0.09362231755677182,0.05083240666261401,0.011678028620010862,0.007004235627055634,0.06614256233581646,0.0473312082891234,0.0011775217040667302,0.3456747098255639,0.17729235674111554,0.10721850729576941,0.03475542335428506,0.10161183516936403,0.03749688601921602,1
644,0.39383076128505246,0.1292468430033791,0.03714927749009468,0.0,0.03559953496239356,0.0,0.0,0.0,0.017225004305947103,0.39383076128505246,0.3331370469525733,0.02810326854214121,0.008741796337443847,0.0,0.016275454182078777,0.0,0.009038243183851078,0.02123069917349288,0.39383076128505246,0.03613154466201329,0.018039734121570387,0.0,0.014844758855236501,0.004105392330908658,1
645,0.32181174171980836,0.001017784537846602,0.007057946317934266,0.0,0.04166657542727497,0.0,0.14249611501847417,0.19697705733555523,0.32181174171980836,0.32181174171980836,0.11292786669788517,0.0,0.0,0.0,0.0,0.03242379730186292,0.09241473321459429,0.32181174171980836,0.32181174171980836,0.06524083254040222,0.013685447702668429,0.03495129671473866,0.06216951580454739,0.0,1
646,0.3867465463283369,0.2535059502743047,0.0,0.003176887754486204,0.05055283004918676,0.0010465870303436576,0.0,0.0,0.012777331576379577,0.3867465463283369,0.03963138818983486,0.019381853522336068,0.006931741467080695,0.0,0.004348959022165388,0.007121254660571666,0.017544680239766675,0.08639405681635826,0.3867465463283369,0.3867465463283369,0.04284353614865227,0.013843922136852559,0.11627909515979663,0.0,1
647,0.41114356493929366,0.10914633878714407,0.0,0.0,0.027896003911547628,0.0,0.0,0.0,0.0,0.41114356493929366,0.11400981448026434,0.01779131449377118,0.0,0.00713572197162982,0.0,0.007855805040831918,0.0,0.08939437718286293,0.41114356493929366,0.11449016425923451,0.012615080147610513,0.003184121566854821,0.04273719507842965,0.005468282606496716,1
648,0.42932045228244875,0.007487012106217996,0.0,0.0,0.024488015312579287,0.0,0.0,0.02378842495334563,0.06370105695075198,0.42932045228244875,0.25438182532640696,0.0036967832871838023,0.005956815686010849,0.0,0.0,0.007703109571118502,0.02029623626929981,0.006527305517353825,0.42932045228244875,0.04608905666684482,0.018321721714908923,0.0017715899564635146,0.06330110444544831,0.0,1
649,0.2860520621924999,0.15868466483148333,0.04494860102739844,0.02492304223524844,0.14027626467239812,0.01039372887004755,0.0,0.10017680470886939,0.2860520621924999,0.2860520621924999,0.2860520621924999,0.023433433636011382,0.01739835663574002,0.0,0.005932678059114891,0.008476093120076748,0.015168150747735027,0.2860520621924999,0.2860520621924999,0.15525812467240235,0.09937715034492349,0.08416157511123623,0.2823263863216422,0.01974942738340203,1
650,0.44146225791478033,0.2245406547117335,0.1143773339540745,0.008692837557215269,0.02727682554919132,0.0,0.0,0.0064864738014969135,0.07215981596070974,0.44146225791478033,0.07022331187966732,0.0,0.0,0.0,0.002338296287387962,0.0,0.0042782372693371895,0.20074494284609706,0.44146225791478033,0.19253701624924902,0.06828894893680758,0.007830641645178776,0.03433764024254302,0.008954365067478029,1
651,6.6526522047933e-18,0.0,0.0,0.0,1.33053044095866e-17,0.0,0.0,0.0,0.0,0.4215510100610251,0.38498761116485636,0.09379960330756092,0.0,0.014134434823184343,0.0,0.020043717836270833,0.0,0.0,0.050397208465310414,0.016302881620617087,0.0243796709057328,0.010114755445618056,0.01780276486399607,0.009220388409717869,1
652,0.31581979252131154,0.31581979252131154,0.0253731505435503,0.009456935901456643,0.01254784482227573,0.005065524615788812,0.011889451123608478,0.032203073267835974,0.19950794664011323,0.31581979252131154,0.05727353096460597,0.06225321178353758,0.053667663056069834,0.0184072912078531,0.03817238772642044,0.11845235436220658,0.1058160151086978,0.31581979252131154,0.2593607739003131,0.014300431941235954,0.06822309749616684,0.017643802372979172,0.07308210323934243,0.027549325658326386,1
653,0.3545582693169814,0.3545582693169814,0.07088791046696202,0.0,0.07391892536458433,0.0,0.0,0.0,0.05784645909754718,0.3545582693169814,0.3545582693169814,0.08461266109763652,0.014153081253356336,0.011433195932097098,0.018718095656925744,0.01660507822839087,0.05026609529940275,0.17283010738321972,0.3545582693169814,0.1560036847325973,0.04280668782658058,0.012005844013149377,0.08307779511826344,0.029174261201299366,1
