,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,y
489,10859087.0,1700684623.0,1567105674.0,356173161041.0,247490571497.0,317281025106.0,82768094475853.0,52220121578655.0,50204896287629.0,72760683087894.0,89822206590.71774,2059945295.3818529,91127556266.21684,-1148417954083.0752,174529148092.3674,-80294768349.84805,671204878424.4135,0.0007617230446598506,1.7469040917473435e-05,0.0007727928565349653,-2.9554028790332385e-06,4.491430536361054e-07,-2.0663503971593398e-07,1.7273161074014081e-06,0
490,11708240.0,1749432838.0,1677920846.0,353251186426.0,251613870919.0,327108532494.0,79955194321960.0,50612589458241.0,49020933020227.0,72448286258144.0,91852781996.91977,900712702.4669341,86643837079.37274,-276315432728.80255,-281396515484.88275,-113442221008.77336,735951492033.5137,0.0006700528861468452,6.570570131423268e-06,0.0006320543791892729,-5.890824729078991e-07,-5.999149362467787e-07,-2.4184977083636756e-07,1.5689899061586846e-06,0
491,13520033.0,2044153388.0,2013836038.0,401308096290.0,304602670890.0,398816033872.0,88434959583902.0,59777630954026.0,60381602209884.0,88826941246024.0,92243534563.56937,121922954.38494478,98851116038.7715,-133993765654.5171,-34883193723.350876,46526658887.08904,-25651147386.434464,0.0005046385601428731,6.670063592021461e-07,0.0005407867890398784,-1.993610045147217e-07,-5.1900538113837424e-08,6.922412701169714e-08,-3.816474956827484e-08,0
492,12412006.0,1853488413.0,1871674129.0,359055404261.0,281309863235.0,369117634843.0,78182828770113.0,54821055953549.0,55707305245135.0,81758326522717.0,82273448376.894,1812229168.9700763,86877677404.37898,-6852893837.837703,135890431898.15797,40311197740.344124,-104454567147.12466,0.0005340424096724545,1.1763299720244763e-05,0.0005639287656357775,-1.2626095266131698e-08,2.503709497772259e-07,7.427125459775898e-08,-1.9245202785722487e-07,0
493,18301370.0,2816563664.0,2710388523.0,564151421028.0,418830600629.0,542299467055.0,126319306781366.0,84101716041255.0,83868847130277.0,122290564813239.0,130684916970.37456,1704351107.547346,140897498480.50958,-727639463896.4149,27662372657.28983,-95352340898.94362,244172814341.93277,0.0003901739440895594,5.088524438485174e-06,0.0004206647099676813,-5.078170076503092e-07,1.9305472015097318e-08,-6.654606138108931e-08,1.7040734330804036e-07,0
494,16127390.0,2418124326.0,2390752380.0,476790188116.0,359285413207.0,472825077722.0,105736487102874.0,70934720537161.0,71079074076543.0,105315929671044.0,114219105256.78006,818451874.7325553,118415781333.95056,-4736127429.5250635,9077034097.147795,-58490893193.19701,115193408390.19911,0.0004391476640845957,3.146769782046813e-06,0.00045528297255217567,-4.534330353860628e-09,8.690279525239142e-09,-5.5998711262912325e-08,1.1028524379900855e-07,0
495,17395568.0,2610981197.0,2589358167.0,514307662445.0,389173427645.0,513525636159.0,113841965401697.0,76637590879439.0,77177931278869.0,114642481794711.0,122413427598.0808,524693304.42625797,128095524477.12791,-100042789972.14954,-75435956289.35938,-55707655748.41597,68920018850.82344,0.000404531021032222,1.7339169593814427e-06,0.00042330824586111793,-7.926642290223259e-08,-5.976980864819254e-08,-4.413857910875145e-08,5.460706725772088e-08,0
496,13871943.0,2092542900.0,2042035076.0,425748883128.0,308252157418.0,408878587638.0,97174383489042.0,62798021946154.0,61640230102550.0,92616677499140.0,110094775528.19153,217010515.02033737,108278502155.07053,-263580629585.65433,59704715463.045166,-101825187829.2612,548723028960.37933,0.000572126572478941,1.1277327334999913e-06,0.0005626879932669566,-3.677648786292162e-07,8.3303911483842e-08,-1.4207314058811068e-07,7.656141441952647e-07,0
497,18364035.0,2784212786.0,2719467044.0,554814432958.0,413552794932.0,541261417696.0,123991796480186.0,82494509725416.0,82342190017114.0,121426916680076.0,132693649713.69218,1248259735.3275325,138544857669.72595,-360839005791.7643,-44562292009.59239,-89375929195.7803,240100345323.25696,0.0003934720751953459,3.7014231615594554e-06,0.0004108224679370308,-2.4968542855753487e-07,-3.083523344020653e-08,-6.184438718039952e-08,1.6613934928488765e-07,0
498,11660829.0,1774460928.0,1747267176.0,367961758230.0,265093440311.0,354812826926.0,85006832964102.0,54847708082951.0,53634074990089.0,81000212125026.0,97937081168.13577,-793087532.6806922,93001030841.26065,-793654363836.7228,-46579149978.600914,-121110555151.19772,-35887723257.99398,0.0007202583522635802,-5.832601019717086e-06,0.0006839571736627839,-1.709258867984966e-06,-1.0031548844416684e-07,-2.6083053257343983e-07,-7.728982794724001e-08,0
499,17377093.0,2628369857.0,2584905947.0,520440000547.0,391959002343.0,511609949871.0,115715197266371.0,77731008433191.0,77730087444783.0,114023043459089.0,122886272476.01595,979402114.4209385,127095764740.2669,-178177916975.0507,17381967505.65477,55214237718.979004,107281012678.81609,0.00040695755940684257,3.2434468564455587e-06,0.0004208979667744426,-1.4155038792023406e-07,1.3808805743232794e-08,4.3864003466467025e-08,8.522755916653989e-08,0
500,13541157.0,1938979898.0,2045808992.0,378532022490.0,300921224270.0,412540273940.0,84077458621196.0,59549058275814.0,61468206312908.0,93318706157234.0,100886394066.366,7978567255.119882,103457790681.88135,982685958108.6332,75205456957.73735,-14911234039.825207,-269187323913.04117,0.0005502005910983621,4.3512432578344015e-05,0.0005642241266890404,1.4563820470364088e-06,1.1145765994583395e-07,-2.2099077915550028e-08,-3.989469703945733e-07,1
501,11230033.0,1762863775.0,1596269874.0,355820488963.0,250087873485.0,313245565608.0,79865462540983.0,50274867069861.0,48944679669227.0,69788873436186.0,79090341401.79065,-490761145.76326597,86347077363.13232,-821214516409.3433,-148425274115.13367,-88345062321.49243,715974349462.7527,0.0006271354998641528,-3.891420001572808e-06,0.0006846767451519769,-1.9431397521994545e-06,-3.5120062371188694e-07,-2.090401461216511e-07,1.6941227805850684e-06,1
502,9558201.0,1394383584.0,1423290044.0,276199228508.0,206816783827.0,283302676666.0,61898448874926.0,40967050939883.0,41142184721567.0,63504852625424.0,72781704715.74193,-817714822.2999578,71363782584.41267,370249301873.3031,77432083081.35619,56533675359.81184,65655056088.59749,0.0007966543013937045,-8.950546473772705e-06,0.0007811340031350069,1.3108525721974774e-06,2.741451361670301e-07,2.0015517486794757e-07,2.3244905180390655e-07,1
503,9325498.0,1435498227.0,1268549905.0,290665464203.0,199788726223.0,250631717163.0,65568846826293.0,41037627285543.0,39744404007623.0,56894705100235.0,69695478501.41672,4517531109.503814,78070545472.70433,-630859629162.6879,107538318957.33885,-65031685467.41136,1561294800591.4824,0.000801420666551893,5.194659496991423e-05,0.000897724643493663,-2.3754869729827184e-06,4.04932989797864e-07,-2.448752694224265e-07,5.879018546032643e-06,1
504,11075679.0,1649824329.0,1681137330.0,310968202891.0,251347554243.0,338994373096.0,65836696341213.0,47670318144965.0,50859362918873.0,76858135502742.0,65211683894.71089,926675538.9402572,83820607016.32857,87359264535.08904,193503583840.60153,81717430004.5962,-42251212009.58804,0.0005315996593754636,7.554173906129876e-06,0.0006832978919923106,2.1398487049318636e-07,4.739833782765757e-07,2.0016530324091653e-07,-1.0349354677110828e-07,1
505,8558849.0,1297731623.0,1303313907.0,266679553383.0,196669020594.0,266130630069.0,61000221343121.0,40088483385236.0,39945806857138.0,60785576449617.0,69911580804.65283,-945363280.4650122,67666194000.5982,-635569647101.0779,-233937887536.52737,-118216268899.33849,-347916453117.85266,0.0009543735477113214,-1.2905296911743704e-05,0.0009237214333476423,-2.9656830667587992e-06,-1.0915965463499665e-06,-5.516185181109139e-07,-1.6234411733861534e-06,1
506,3303050.0,552661596.0,348099107.0,116044651646.0,59003326144.0,58964916151.0,26787042559068.0,12686722500268.0,9967829293798.0,12391693409003.0,23574104820.1066,759882042.095773,22279734790.076775,-518153297563.0503,202819787801.8064,-58259681111.72851,1481550896555.9905,0.0021607519543499066,6.964916038438208e-05,0.002042112769813259,-2.6131864443772163e-05,1.0228747411776366e-05,-2.9381924162391904e-06,7.471859655711104e-05,1
507,14315441.0,2167888563.0,2146816614.0,440534672303.0,317666155497.0,435471768400.0,100378574658261.0,63888257732749.0,63437861835377.0,99217077421008.0,112235961729.83601,-7441480680.536261,113524189268.7371,-328081411465.4543,77261492752.89851,-276785691602.73663,-137826039883.70132,0.0005476745619031587,-3.6311977095484816e-05,0.0005539606884006312,-4.23126081629625e-07,9.96440259853975e-08,-3.5697007220216596e-07,-1.7775402739834772e-07,1
508,18074000.0,2748592145.0,2708016653.0,562590722541.0,411228805205.0,553277783171.0,128686694240357.0,84121089750669.0,83620649060117.0,127094742585125.0,144600306498.30325,-591118495.6191632,147537261265.20584,-848935616770.6115,8244881980.022431,-341586823846.5679,-13377999713.45038,0.0004426501926929446,-1.809530853195366e-06,0.00045164079323164503,-6.112784138446187e-07,5.9367498306364655e-09,-2.45960527213422e-07,-9.632865300621943e-09,1
509,11509180.0,1708393887.0,1718093352.0,339565909533.0,253832062585.0,341460325452.0,76004721622281.0,50308979284831.0,50323079539991.0,76343417245254.0,85976194788.85934,-1197416478.8550382,84982907757.02989,76224953587.89452,-26024055905.934948,-4935667993.848715,-2408680902.5331964,0.0006490668892811494,-9.039750956797818e-06,0.0006415681889083762,1.6962357521080872e-07,-5.791139510712268e-08,-1.0983354029921479e-08,-5.360043489676381e-09,1
510,8356352.0,1189694371.0,1188532339.0,230129423439.0,168208477568.0,230043266147.0,50805361414525.0,32237214281398.0,32271572478844.0,50660226440887.0,60752559421.17429,-1002947879.3440093,60997117678.288895,743129043116.763,-208745273650.92575,-194401530350.1071,589578976806.5834,0.0008700237883911726,-1.4362991812352211e-05,0.0008735260523840708,3.6814797876418666e-06,-1.034129284583627e-06,-9.630700230324805e-07,2.9207889348915805e-06,1
511,10847920.0,1561079452.0,1558276041.0,314913804004.0,226270152157.0,317896182239.0,71884245526006.0,45912408920419.0,46479769819381.0,73425166342803.0,90265294846.79561,2025070321.1264033,94053803243.33688,586885054145.2173,93005099784.80905,150848229983.83658,739012626104.9211,0.0007670573886087261,1.7208664248077805e-05,0.0007992514158071687,1.5142126336950162e-06,2.3996095333751166e-07,3.892010777898221e-07,1.9067145210198434e-06,1
512,8139109.0,1230878934.0,1140471577.0,248948165402.0,175263635242.0,229126590401.0,56620385875584.0,36016168033814.0,35355441723758.0,52422529324243.0,62802120403.09703,2789911280.930216,69320963280.77507,-23242619952.40201,289113286896.6557,-77272395237.40753,889918013689.1361,0.0009480267196466314,4.211498629009622e-05,0.0010464316331997119,-1.2298238734654858e-07,1.529769118497496e-06,-4.088671441405359e-07,4.708773885659905e-06,1
513,9464122.0,1416508144.0,1450745305.0,282242379412.0,216389206222.0,293303244435.0,63480039619036.0,42995220956998.0,43560209251008.0,66199946321215.0,70231659134.0572,-745836986.6847279,70920022834.56596,213097024774.86633,-46155567154.68763,-110233225361.56224,-502710842420.7078,0.0007841014700580707,-8.32689822359025e-06,0.0007917867076867771,7.733508390823033e-07,-1.6750326113237808e-07,-4.000476187697927e-07,-1.8243889243059929e-06,1
514,15600639.0,2401657105.0,2367721411.0,485659572907.0,363785234562.0,481009883545.0,109746377775007.0,73135876901322.0,73719810125954.0,109119272012677.0,115933893721.873,-716177808.9147211,121658918491.07942,-714141375411.4031,-352557911032.3269,-112382601957.38841,-812523247310.6211,0.0004763494273672994,-2.9426328937775544e-06,0.0004998724212297971,-7.428963545643575e-07,-3.6675369317154765e-07,-1.1690769949088146e-07,-8.452395830981227e-07,1
515,9705995.0,1482630031.0,1476547453.0,302195202517.0,226055042476.0,302994333003.0,68502241519567.0,46090915995760.0,46249440341340.0,69607659427441.0,75717462849.60258,506441223.4379501,78371058319.59174,-791597088399.136,-35966051769.028625,-188257836969.92093,-330835674856.9892,0.000803740636793103,5.375872039357862e-06,0.0008319085445989516,-2.6971433543455423e-06,-1.2254415653177782e-07,-6.414353732828144e-07,-1.1272290599571195e-06,1
516,12994391.0,1936357738.0,1949222167.0,393869574014.0,288337186596.0,399281115281.0,90218518502878.0,58518265861382.0,58912927712472.0,92026753390489.0,105323439800.20912,-2125939082.731527,106888262370.5269,136566012407.56152,69497666842.65944,51898977833.3056,65110741772.829315,0.0006237537555121172,-1.2590383388153857e-05,0.0006330210559041036,2.2436380796135838e-07,1.1417746555207723e-07,8.526464301551096e-08,1.0697020221798475e-07,1
517,15076868.0,2225549538.0,2239393503.0,443410340624.0,328276144570.0,448880026761.0,100080712350822.0,65438341783872.0,65699152854426.0,101682873547485.0,114889142050.66147,-2288610391.166443,116259003530.00722,708970637337.6282,253490105197.2419,118255171059.79047,473635004323.7731,0.0005054250016906693,-1.006814821817118e-05,0.0005114513522069697,8.032494142025615e-07,2.8719916987036477e-07,1.3398072060770652e-07,5.366188946802894e-07,1
518,16627300.0,2474072358.0,2490571790.0,493550386296.0,370174077378.0,497896190172.0,110829380316744.0,73817055432708.0,73895755166808.0,111921623650262.0,125418817573.49666,-412537481.5129961,124838156628.1412,67571275082.34426,11845092296.773804,-65518932444.95394,-55846415121.9234,0.000453648246658273,-1.4921756462862557e-06,0.00045154795720522443,5.993876392555958e-08,1.0507130285577523e-08,-5.8118243583343305e-08,-4.9538285136732636e-08,1
519,15469156.0,2339767024.0,2351510225.0,466244065454.0,355009238167.0,465455958453.0,104608906782004.0,70771397571985.0,70581425935553.0,103417574685245.0,112345654538.89793,-665375306.0182004,107996227729.51707,102377463624.54459,97597342584.0169,381782914206.84863,-171329138866.7033,0.0004694864262692064,-2.780567489079929e-06,0.00045131040640055466,1.0877718555587874e-07,1.0369825416808863e-07,4.0564856200233147e-07,-1.8203910186698772e-07,1
520,12081574.0,1795424860.0,1855559024.0,346914654440.0,276852840741.0,367984424998.0,75500245548286.0,53704573324645.0,55024779236141.0,81740589159596.0,80099218975.54646,1100956020.7692785,82996782531.22931,138918215403.2838,96162266375.99117,975012209.0978733,-270883689394.2301,0.0005487584804142271,7.542632258932357e-06,0.0005686096424362387,2.738106900787734e-07,1.8953782583163358e-07,1.921769330489162e-09,-5.339173823159044e-07,1
521,15516510.0,2348075482.0,2259162386.0,474462545560.0,348456337663.0,449104757674.0,107341781698606.0,71066328775529.0,69829497387275.0,100937349891998.0,119134029729.4729,6582823037.403143,120176752193.56572,-513996367209.87805,-6474789699.6218195,-49309299503.24204,554069607614.5165,0.0004948205649859246,2.734161030200044e-05,0.000499151489743339,-5.419696106156434e-07,-6.827167420211247e-09,-5.1992861343687403e-08,5.842237584729584e-07,1
522,10170269.0,1482406791.0,1623112794.0,305056861259.0,239553675216.0,342320819940.0,71315902912845.0,48801205808676.0,50965091638796.0,79661120456424.0,88982940893.38159,2970608594.5975604,83281934926.58627,911059688099.6819,-749990439430.573,120618025417.67676,-1553766846362.1416,0.0008602840581434958,2.8719743259310673e-05,0.0008051669255855658,2.761949481572381e-06,-2.2736553185556717e-06,3.656630812691458e-07,-4.710367050423959e-06,1
523,7945277.0,1202429040.0,1195376010.0,253288212214.0,180965410359.0,247947304956.0,59517947657688.0,38051524593579.0,37445963165993.0,57692637991530.0,71313990769.57184,58586324.62956944,68101617350.20349,-399551603199.5199,-73709340060.75903,-95724209133.49922,-103249972328.5969,0.0011296831599653739,9.280645161500135e-07,0.0010787960322612656,-2.2454338768153296e-06,-4.142379804880445e-07,-5.379590027883858e-07,-5.802529230025509e-07,1
524,12571290.0,1872741433.0,1980837026.0,366873243471.0,296641494473.0,406023744694.0,80980615820437.0,58189663420569.0,61121467276427.0,92497598101286.0,87891494193.48802,1556775990.5929923,93906585391.13414,141274012548.8356,-81761573607.07582,145630388010.88098,-1072286101610.0155,0.0005561438739462548,9.850685077317216e-06,0.0005942050782925428,2.5212311714873866e-07,-1.4591489566190496e-07,2.5989767484087954e-07,-1.9136436315188e-06,1
525,12884081.0,1873521512.0,1942979586.0,361197694940.0,282228047553.0,383560130752.0,78779626570664.0,54485054972257.0,55848538070225.0,85199126161938.0,88762054716.47406,-307746171.66334677,90549735085.22862,442111502559.8771,104256711753.85358,166470637477.4265,45821271100.90837,0.0005347126443700245,-1.8538977017880864e-06,0.0005454818328517295,7.419902490871229e-07,1.7497274573345744e-07,2.793856053334397e-07,7.690127074458318e-08,1
